session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_165645,1768899407.7248645,0.3,0.987,0.238,0.294,0.137,0.444,0.584,0.494,0.0,0.0,0.801,0.0,0.0,0.967,1.0,2.739,0.293,-0.997,0.0,0.0,"{'tension_score': 0.383, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.137, 'lip_compression': 0.967, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899407.749522,0.3,0.987,0.246,0.305,0.127,0.446,0.621,0.494,0.0,0.0,0.789,0.0,0.0,0.972,1.0,2.799,0.289,-0.997,0.0,0.0,"{'tension_score': 0.381, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.127, 'lip_compression': 0.972, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899407.792636,0.3,0.985,0.252,0.309,0.132,0.448,0.64,0.494,0.0,0.0,0.802,0.0,0.0,0.977,1.0,2.829,0.293,-0.997,0.0,0.0,"{'tension_score': 0.384, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.132, 'lip_compression': 0.977, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899407.8195367,0.3,0.98,0.255,0.323,0.15,0.462,0.633,0.494,0.0,0.0,0.786,0.0,0.0,0.964,1.0,2.82,0.291,-0.997,0.0,0.0,"{'tension_score': 0.386, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.15, 'lip_compression': 0.964, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899407.8540874,0.3,0.98,0.251,0.313,0.128,0.458,0.629,0.496,0.0,0.0,0.814,0.0,0.0,0.929,1.0,2.769,0.288,-0.996,0.0,0.0,"{'tension_score': 0.37, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.128, 'lip_compression': 0.929, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899407.8805084,0.3,0.977,0.246,0.318,0.148,0.467,0.628,0.496,0.0,0.0,0.84,0.0,0.0,0.957,1.0,2.778,0.288,-0.995,0.0,0.0,"{'tension_score': 0.384, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.148, 'lip_compression': 0.957, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899407.9176915,0.3,0.974,0.256,0.336,0.16,0.464,0.619,0.496,0.0,0.0,0.847,0.0,0.0,0.976,1.0,2.8,0.291,-0.994,0.0,0.0,"{'tension_score': 0.392, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.16, 'lip_compression': 0.976, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899407.964046,0.3,0.971,0.271,0.361,0.179,0.461,0.584,0.496,0.0,0.0,0.8,0.0,0.0,0.966,1.0,2.756,0.287,-0.993,0.0,0.0,"{'tension_score': 0.395, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.179, 'lip_compression': 0.966, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899407.9993231,0.3,0.97,0.273,0.357,0.187,0.456,0.568,0.497,0.0,0.0,0.765,0.0,0.0,0.967,1.0,2.693,0.292,-0.993,0.0,0.0,"{'tension_score': 0.398, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.187, 'lip_compression': 0.967, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899408.0292208,0.3,0.966,0.284,0.366,0.187,0.462,0.573,0.497,0.0,0.0,0.744,0.0,0.0,0.968,1.0,2.733,0.296,-0.992,0.0,0.0,"{'tension_score': 0.398, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.187, 'lip_compression': 0.968, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899408.056748,0.3,0.966,0.287,0.368,0.201,0.458,0.529,0.498,0.0,0.0,0.717,0.0,0.0,0.972,1.0,2.692,0.302,-0.992,0.0,0.0,"{'tension_score': 0.403, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.201, 'lip_compression': 0.972, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899408.0945668,0.3,0.968,0.293,0.377,0.209,0.449,0.51,0.497,0.0,0.0,0.763,0.0,0.0,0.97,1.0,2.658,0.304,-0.992,0.0,0.0,"{'tension_score': 0.405, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.209, 'lip_compression': 0.97, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899408.1271386,0.3,0.969,0.289,0.373,0.211,0.446,0.516,0.498,0.0,0.0,0.674,0.0,0.0,0.988,1.0,2.507,0.304,-0.992,0.0,0.0,"{'tension_score': 0.41, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.211, 'lip_compression': 0.988, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899408.160352,0.3,0.971,0.278,0.353,0.208,0.445,0.534,0.499,0.0,0.0,0.691,0.0,0.0,0.973,1.0,2.447,0.309,-0.992,0.0,0.0,"{'tension_score': 0.406, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.208, 'lip_compression': 0.973, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899408.1868951,0.3,0.972,0.278,0.351,0.209,0.451,0.517,0.499,0.0,0.0,0.68,0.0,0.0,0.955,1.0,2.395,0.314,-0.993,0.0,0.0,"{'tension_score': 0.401, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.209, 'lip_compression': 0.955, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899408.2187843,0.3,0.971,0.276,0.345,0.213,0.453,0.524,0.498,0.0,0.0,0.624,0.0,0.0,0.972,1.0,2.396,0.315,-0.993,0.0,0.0,"{'tension_score': 0.407, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.213, 'lip_compression': 0.972, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899408.2603636,0.3,0.972,0.275,0.343,0.207,0.457,0.517,0.499,0.0,0.0,0.632,0.0,0.0,0.985,1.0,2.391,0.315,-0.993,0.0,0.0,"{'tension_score': 0.408, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.207, 'lip_compression': 0.985, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899408.289511,0.3,0.973,0.264,0.332,0.202,0.46,0.537,0.499,0.0,0.0,0.632,0.0,0.0,0.986,1.0,2.382,0.317,-0.994,0.0,0.0,"{'tension_score': 0.408, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.202, 'lip_compression': 0.986, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.335, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.335,medium
20260120_165645,1768899408.32604,0.3,0.974,0.265,0.33,0.196,0.459,0.547,0.498,0.0,0.0,0.655,0.0,0.0,0.983,1.0,2.399,0.316,-0.994,0.0,0.0,"{'tension_score': 0.405, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.196, 'lip_compression': 0.983, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.334, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.334,medium
20260120_165645,1768899408.3532746,0.3,0.978,0.25,0.306,0.185,0.462,0.57,0.499,0.0,0.0,0.667,0.0,0.0,0.982,1.0,2.403,0.318,-0.995,0.0,0.0,"{'tension_score': 0.402, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.185, 'lip_compression': 0.982, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.101}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.332, 'surprise': 0.332, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.336, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.336,medium
20260120_165645,1768899408.4009738,0.3,0.981,0.252,0.301,0.146,0.465,0.548,0.498,0.0,0.0,0.71,0.0,0.0,0.983,1.0,2.386,0.308,-0.996,0.0,0.0,"{'tension_score': 0.391, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.146, 'lip_compression': 0.983, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.101}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.331, 'surprise': 0.331, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.338, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.338,medium
20260120_165645,1768899408.4315531,0.3,0.984,0.234,0.281,0.136,0.467,0.559,0.498,0.0,0.0,0.695,0.0,0.0,0.973,1.0,2.381,0.307,-0.997,0.0,0.0,"{'tension_score': 0.386, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.136, 'lip_compression': 0.973, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.102}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.329, 'surprise': 0.329, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.341, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.341,medium
20260120_165645,1768899408.4608464,0.3,0.986,0.224,0.269,0.11,0.475,0.539,0.498,0.0,0.0,0.722,0.0,0.0,0.723,1.0,2.378,0.301,-0.997,0.0,0.0,"{'tension_score': 0.318, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.11, 'lip_compression': 0.723, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.348, 'surprise': 0.348, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.305, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.348,medium
20260120_165645,1768899408.4955852,0.3,0.988,0.227,0.275,0.112,0.481,0.553,0.498,0.0,0.0,0.74,0.0,0.0,0.0,1.0,2.633,0.3,-0.997,0.0,0.0,"{'tension_score': 0.179, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.112, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.146}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.486, 'surprise': 0.486, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.027, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.486,low
20260120_165645,1768899408.5305293,0.3,0.988,0.225,0.269,0.108,0.478,0.607,0.498,0.0,0.0,0.782,0.0,0.0,0.0,1.0,2.723,0.305,-0.997,0.0,0.0,"{'tension_score': 0.178, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.108, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.146}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.487, 'surprise': 0.487, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.026, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.487,low
20260120_165645,1768899408.5595603,0.3,0.986,0.228,0.268,0.114,0.479,0.576,0.498,0.0,0.0,0.77,0.0,0.0,0.0,1.0,2.754,0.3,-0.997,0.0,0.0,"{'tension_score': 0.18, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.114, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.146}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.486, 'surprise': 0.486, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.028, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.486,low
20260120_165645,1768899408.5870147,0.3,0.984,0.223,0.26,0.11,0.475,0.599,0.499,0.0,0.0,0.76,0.0,0.0,0.0,1.0,2.754,0.297,-0.998,0.0,0.0,"{'tension_score': 0.179, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.11, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.146}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.487, 'surprise': 0.487, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.027, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.487,low
20260120_165645,1768899408.6214752,0.3,0.983,0.217,0.256,0.099,0.481,0.601,0.499,0.0,0.0,0.752,0.0,0.0,0.0,1.0,2.664,0.296,-0.998,0.0,0.0,"{'tension_score': 0.18, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.099, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_165645,1768899408.657149,0.3,0.985,0.21,0.254,0.077,0.496,0.564,0.5,0.0,0.0,0.767,0.0,0.0,0.0,1.0,2.564,0.297,-0.998,0.0,0.0,"{'tension_score': 0.173, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.077, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_165645,1768899408.7032156,0.3,0.985,0.212,0.262,0.087,0.489,0.572,0.5,0.0,0.0,0.815,0.0,0.0,0.0,1.0,2.549,0.302,-0.998,0.0,0.0,"{'tension_score': 0.176, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.087, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_165645,1768899408.7245548,0.3,0.987,0.217,0.265,0.092,0.487,0.607,0.5,0.0,0.0,0.809,0.0,0.0,0.0,1.0,2.516,0.301,-0.998,0.0,0.0,"{'tension_score': 0.178, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.092, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_165645,1768899408.742878,0.3,0.985,0.216,0.265,0.105,0.497,0.58,0.5,0.0,0.0,0.784,0.0,0.0,0.015,1.0,2.553,0.308,-0.998,0.0,0.0,"{'tension_score': 0.181, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.105, 'lip_compression': 0.015, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.146}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.487, 'surprise': 0.487, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.026, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.487,low
20260120_165645,1768899408.7755008,0.3,0.986,0.218,0.253,0.085,0.503,0.544,0.5,0.0,0.0,0.762,0.0,0.0,0.797,1.0,2.465,0.309,-0.998,0.0,0.0,"{'tension_score': 0.328, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.085, 'lip_compression': 0.797, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.343, 'surprise': 0.343, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.314, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.343,medium
20260120_165645,1768899408.8530004,0.3,0.985,0.224,0.257,0.102,0.495,0.581,0.5,0.0,0.0,0.671,0.0,0.0,0.975,1.0,2.403,0.314,-0.998,0.0,0.0,"{'tension_score': 0.377, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.102, 'lip_compression': 0.975, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.329, 'surprise': 0.329, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.342, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.342,medium
20260120_165645,1768899408.8833106,0.3,0.982,0.231,0.266,0.106,0.488,0.562,0.499,0.0,0.0,0.648,0.0,0.0,0.972,1.0,2.438,0.306,-0.998,0.0,0.0,"{'tension_score': 0.376, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.106, 'lip_compression': 0.972, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.101}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.331, 'surprise': 0.331, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.338, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.338,medium
20260120_165645,1768899408.9161558,0.3,0.983,0.232,0.272,0.118,0.479,0.581,0.499,0.0,0.0,0.632,0.0,0.0,0.974,1.0,2.418,0.31,-0.998,0.0,0.0,"{'tension_score': 0.381, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.118, 'lip_compression': 0.974, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.102}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.33, 'surprise': 0.33, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.339, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.339,medium
20260120_165645,1768899408.9492102,0.3,0.986,0.234,0.273,0.118,0.46,0.62,0.499,0.0,0.0,0.673,0.0,0.0,0.967,1.0,2.415,0.303,-0.998,0.0,0.0,"{'tension_score': 0.379, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.118, 'lip_compression': 0.967, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.102}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.33, 'surprise': 0.33, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.339, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.339,medium
20260120_165645,1768899408.9664474,0.3,0.986,0.24,0.28,0.102,0.453,0.609,0.499,0.0,0.0,0.727,0.0,0.0,0.952,1.0,2.414,0.295,-0.998,0.0,0.0,"{'tension_score': 0.37, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.102, 'lip_compression': 0.952, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.101}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.331, 'surprise': 0.331, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.338, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.338,medium
20260120_165645,1768899408.995775,0.3,0.984,0.24,0.284,0.106,0.468,0.585,0.497,0.0,0.0,0.754,0.0,0.0,0.965,1.0,2.458,0.293,-0.998,0.0,0.0,"{'tension_score': 0.374, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.106, 'lip_compression': 0.965, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.335, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.335,medium
20260120_165645,1768899409.0246353,0.3,0.982,0.236,0.282,0.123,0.473,0.573,0.497,0.0,0.0,0.8,0.0,0.0,0.975,1.0,2.469,0.303,-0.999,0.0,0.0,"{'tension_score': 0.381, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.123, 'lip_compression': 0.975, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.334, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.334,medium
20260120_165645,1768899409.056789,0.3,0.984,0.232,0.276,0.119,0.483,0.591,0.494,0.0,0.0,0.838,0.0,0.0,0.983,1.0,2.507,0.298,-0.999,0.0,0.0,"{'tension_score': 0.381, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.119, 'lip_compression': 0.983, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
