session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_165921,1768899563.4437943,0.3,0.998,0.202,0.229,0.0,0.466,0.623,0.472,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.063,0.234,-1.0,0.0,0.0,"{'tension_score': 0.15, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_165921,1768899563.4725327,0.3,0.998,0.199,0.224,0.0,0.468,0.621,0.472,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.071,0.231,-1.0,0.0,0.0,"{'tension_score': 0.15, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_165921,1768899563.5067403,0.3,0.995,0.21,0.238,0.0,0.448,0.605,0.475,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.989,0.236,-1.0,0.0,0.0,"{'tension_score': 0.15, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_165921,1768899563.5338402,0.3,0.994,0.214,0.237,0.0,0.424,0.581,0.482,0.0,0.0,0.854,0.0,0.0,0.592,1.0,2.468,0.238,-1.0,0.0,0.0,"{'tension_score': 0.263, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.592, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.115}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.384, 'surprise': 0.384, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.232, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.384,low
20260120_165921,1768899563.5881844,0.3,0.996,0.21,0.23,0.0,0.427,0.565,0.489,0.0,0.0,0.831,0.0,0.0,0.998,1.0,2.316,0.242,-1.0,0.0,0.0,"{'tension_score': 0.355, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.998, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.324, 'surprise': 0.324, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.352, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.352,medium
20260120_165921,1768899563.6186733,0.3,0.996,0.211,0.232,0.0,0.426,0.55,0.491,0.0,0.0,0.836,0.0,0.0,0.991,1.0,2.298,0.246,-1.0,0.0,0.0,"{'tension_score': 0.354, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.991, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.323, 'surprise': 0.323, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.354, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.354,medium
20260120_165921,1768899563.6575992,0.3,0.996,0.21,0.233,0.0,0.424,0.56,0.492,0.0,0.0,0.802,0.0,0.0,0.943,1.0,2.315,0.249,-1.0,0.0,0.0,"{'tension_score': 0.341, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.943, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.324, 'surprise': 0.324, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.352, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.352,medium
20260120_165921,1768899563.6838071,0.3,0.996,0.204,0.225,0.0,0.433,0.562,0.492,0.0,0.0,0.78,0.0,0.0,0.961,1.0,2.299,0.25,-1.0,0.0,0.0,"{'tension_score': 0.347, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.961, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.323, 'surprise': 0.323, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.355, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.355,medium
20260120_165921,1768899563.7277188,0.3,0.997,0.205,0.225,0.0,0.43,0.562,0.493,0.0,0.0,0.811,0.0,0.0,0.952,1.0,2.294,0.252,-1.0,0.0,0.0,"{'tension_score': 0.344, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.952, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.322, 'surprise': 0.322, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.355, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.355,medium
20260120_165921,1768899563.756733,0.3,0.997,0.204,0.223,0.0,0.433,0.56,0.493,0.0,0.0,0.808,0.0,0.0,0.955,1.0,2.297,0.255,-1.0,0.0,0.0,"{'tension_score': 0.345, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.955, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.322, 'surprise': 0.322, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.355, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.355,medium
20260120_165921,1768899563.7822828,0.3,0.996,0.208,0.228,0.0,0.429,0.554,0.493,0.0,0.0,0.826,0.0,0.0,0.949,1.0,2.306,0.255,-1.0,0.0,0.0,"{'tension_score': 0.343, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.949, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.323, 'surprise': 0.323, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.354, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.354,medium
20260120_165921,1768899563.8069282,0.3,0.994,0.206,0.226,0.0,0.43,0.561,0.492,0.0,0.0,0.811,0.0,0.0,0.964,1.0,2.334,0.258,-1.0,0.0,0.0,"{'tension_score': 0.347, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.964, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.324, 'surprise': 0.324, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.352, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.352,medium
20260120_165921,1768899563.8272753,0.3,0.993,0.209,0.228,0.0,0.432,0.571,0.49,0.0,0.0,0.855,0.0,0.0,0.983,1.0,2.357,0.256,-1.0,0.0,0.0,"{'tension_score': 0.35, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.983, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.105}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.325, 'surprise': 0.325, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.349, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.349,medium
20260120_165921,1768899563.8732166,0.3,0.993,0.212,0.232,0.0,0.438,0.574,0.483,0.0,0.0,0.939,0.0,0.0,0.975,1.0,2.486,0.245,-1.0,0.0,0.0,"{'tension_score': 0.345, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.975, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.102}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.331, 'surprise': 0.331, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.339, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.339,medium
20260120_165921,1768899563.8939257,0.3,0.994,0.201,0.226,0.0,0.463,0.599,0.478,0.0,0.0,1.0,0.0,0.0,0.904,1.0,2.648,0.241,-1.0,0.0,0.0,"{'tension_score': 0.326, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.904, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899563.9346068,0.3,0.996,0.201,0.226,0.0,0.467,0.593,0.476,0.0,0.0,1.0,0.0,0.0,0.983,1.0,2.712,0.233,-1.0,0.0,0.0,"{'tension_score': 0.346, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.983, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899563.9634898,0.3,0.995,0.202,0.23,0.0,0.473,0.593,0.475,0.0,0.0,1.0,0.0,0.0,0.976,1.0,2.753,0.234,-1.0,0.0,0.0,"{'tension_score': 0.344, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.976, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.0170302,0.3,0.996,0.201,0.231,0.0,0.471,0.604,0.474,0.0,0.0,1.0,0.0,0.0,0.944,1.0,2.803,0.236,-1.0,0.0,0.0,"{'tension_score': 0.336, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.944, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.0503197,0.3,0.995,0.205,0.236,0.0,0.472,0.593,0.474,0.0,0.0,1.0,0.0,0.0,0.941,1.0,2.822,0.234,-1.0,0.0,0.0,"{'tension_score': 0.335, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.941, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.0859628,0.3,0.996,0.201,0.228,0.0,0.48,0.599,0.474,0.0,0.0,1.0,0.0,0.0,0.951,1.0,2.821,0.232,-1.0,0.0,0.0,"{'tension_score': 0.338, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.951, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.1306434,0.3,0.997,0.201,0.231,0.0,0.482,0.601,0.474,0.0,0.0,1.0,0.0,0.0,0.968,1.0,2.835,0.231,-1.0,0.0,0.0,"{'tension_score': 0.342, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.968, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.1607566,0.3,0.996,0.202,0.234,0.0,0.479,0.602,0.474,0.0,0.0,1.0,0.0,0.0,0.96,1.0,2.844,0.231,-1.0,0.0,0.0,"{'tension_score': 0.34, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.96, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.1865623,0.3,0.996,0.203,0.234,0.0,0.475,0.604,0.473,0.0,0.0,0.979,0.0,0.0,0.973,1.0,2.859,0.233,-1.0,0.0,0.0,"{'tension_score': 0.343, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.973, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.219977,0.3,0.997,0.201,0.23,0.0,0.472,0.608,0.473,0.0,0.0,0.993,0.0,0.0,0.972,1.0,2.849,0.233,-1.0,0.0,0.0,"{'tension_score': 0.343, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.972, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.2422283,0.3,0.996,0.199,0.228,0.0,0.473,0.594,0.474,0.0,0.0,0.996,0.0,0.0,0.977,1.0,2.831,0.233,-1.0,0.0,0.0,"{'tension_score': 0.344, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.977, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.2868495,0.3,0.996,0.198,0.225,0.0,0.475,0.596,0.474,0.0,0.0,0.995,0.0,0.0,0.961,1.0,2.828,0.232,-1.0,0.0,0.0,"{'tension_score': 0.34, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.961, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.3161144,0.3,0.995,0.2,0.228,0.0,0.476,0.598,0.475,0.0,0.0,0.993,0.0,0.0,0.967,1.0,2.83,0.235,-1.0,0.0,0.0,"{'tension_score': 0.342, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.967, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.3404515,0.3,0.995,0.195,0.223,0.0,0.48,0.615,0.475,0.0,0.0,1.0,0.0,0.0,0.949,1.0,2.845,0.235,-1.0,0.0,0.0,"{'tension_score': 0.337, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.949, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.3614156,0.3,0.995,0.197,0.226,0.0,0.481,0.607,0.475,0.0,0.0,1.0,0.0,0.0,0.958,1.0,2.852,0.234,-1.0,0.0,0.0,"{'tension_score': 0.339, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.958, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.4149623,0.3,0.995,0.198,0.227,0.0,0.48,0.609,0.474,0.0,0.0,1.0,0.0,0.0,0.957,1.0,2.861,0.235,-1.0,0.0,0.0,"{'tension_score': 0.339, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.957, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.44864,0.3,0.994,0.196,0.225,0.0,0.483,0.608,0.474,0.0,0.0,1.0,0.0,0.0,0.966,1.0,2.865,0.236,-1.0,0.0,0.0,"{'tension_score': 0.341, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.966, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.4822884,0.3,0.995,0.198,0.229,0.0,0.482,0.609,0.473,0.0,0.0,1.0,0.0,0.0,0.967,1.0,2.872,0.232,-1.0,0.0,0.0,"{'tension_score': 0.342, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.967, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.5024745,0.3,0.995,0.198,0.231,0.0,0.482,0.609,0.474,0.0,0.0,1.0,0.0,0.0,0.971,1.0,2.882,0.233,-1.0,0.0,0.0,"{'tension_score': 0.343, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.971, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.532972,0.3,0.995,0.199,0.231,0.0,0.482,0.614,0.474,0.0,0.0,1.0,0.0,0.0,0.97,1.0,2.87,0.234,-1.0,0.0,0.0,"{'tension_score': 0.343, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.97, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.577598,0.3,0.995,0.199,0.23,0.0,0.482,0.619,0.473,0.0,0.0,1.0,0.0,0.0,0.962,1.0,2.868,0.234,-1.0,0.0,0.0,"{'tension_score': 0.34, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.962, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.6003032,0.3,0.996,0.2,0.232,0.0,0.483,0.618,0.473,0.0,0.0,1.0,0.0,0.0,0.883,1.0,2.901,0.234,-1.0,0.0,0.0,"{'tension_score': 0.321, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.883, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.6342444,0.3,0.996,0.203,0.234,0.0,0.481,0.624,0.472,0.0,0.0,1.0,0.0,0.0,0.871,1.0,2.919,0.235,-1.0,0.0,0.0,"{'tension_score': 0.318, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.871, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.6722262,0.3,0.996,0.199,0.228,0.0,0.481,0.622,0.473,0.0,0.0,1.0,0.0,0.0,0.899,1.0,2.89,0.236,-1.0,0.0,0.0,"{'tension_score': 0.325, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.899, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.7203438,0.3,0.995,0.197,0.227,0.0,0.486,0.623,0.473,0.0,0.0,1.0,0.0,0.0,0.973,1.0,2.892,0.233,-1.0,0.0,0.0,"{'tension_score': 0.343, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.973, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.7632265,0.3,0.996,0.198,0.229,0.0,0.486,0.619,0.473,0.0,0.0,1.0,0.0,0.0,0.97,1.0,2.884,0.234,-1.0,0.0,0.0,"{'tension_score': 0.342, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.97, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899564.7883525,0.3,0.996,0.197,0.226,0.0,0.481,0.612,0.474,0.0,0.0,1.0,0.0,0.0,0.78,1.0,2.825,0.234,-1.0,0.0,0.0,"{'tension_score': 0.299, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.78, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.348, 'surprise': 0.348, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.303, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.348,low
